pim,team,assists,plus_minus,points,league,games_played,year,age,goals
6,Galt Terrier Pups,0,0,0,OHA-Jr.,2,1932-33,17,0
2,Galt Terrier Pups,1,0,2,OHA-Jr.,2,1933-34,18,1
4,Oshawa G-Men,0,0,1,OHA-Sr.,2,1937-38,22,1
0,Syracuse Stars,0,0,0,IAHL,3,1938-39,23,0
15,Oshawa G-Men,5,0,7,OHA-Sr.,7,1938-39,23,2
4,Toronto Army Daggers,1,0,7,OHA-Sr.,4,1942-43,27,6
