pim,team,assists,plus_minus,points,league,games_played,year,age,goals
4,Toll Gate Titans,8,0,10,High-RI,4,1997-98,15,2
6,Toll Gate Titans,4,0,9,High-RI,5,1998-99,16,5
9,Toll Gate Titans,12,0,12,High-RI,5,1999-00,17,0
6,Worcester Sharks,0,-2,1,AHL,6,2006-07,24,1
8,Worcester Sharks,2,2,5,AHL,12,2008-09,26,3
