age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
23,,0.0,0,0,-3,NHL,3,0,2014-15,0,1,0,51,0,0,3,DET,0
24,,0.0,0,0,-1,NHL,3,0,2015-16,0,4,0,48,0,10,8,DET,0
