pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Mississauga Reps,20,0,51,MTHL,34,1978-79,17,31
2,Dixie Beehives,0,0,0,ON-Jr.A,2,1978-79,17,0
35,Toronto Marlboros,11,0,21,OMJHL,68,1979-80,18,10
73,Toronto Marlboros,37,0,67,OMJHL,64,1980-81,19,30
119,Toronto Marlboros,67,0,108,OHL,65,1981-82,20,41
23,Indianapolis Checkers,16,0,27,CHL,24,1982-83,21,11
2,Springfield Indians,0,0,0,AHL,2,1985-86,24,0
