pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Toronto Marlboros,0,0,0,OMJHL,4,1979-80,18,0
16,Toronto Marlboros,6,0,8,OMJHL,5,1980-81,19,2
23,Toronto Marlboros,12,1,16,OHL,10,1981-82,20,4
