bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,saves
0,AHL,6,Manitoba Moose,375,21,4,0,0,12,0,0,0,0,1,0,0,0,0,.938,2007-08,195,1.92,0,183
0,AHL,22,Manitoba Moose,1315,22,7,0,0,47,0,0,0,0,14,0,0,0,0,.922,2008-09,600,2.14,0,553
0,AHL,6,Manitoba Moose,366,23,4,0,0,19,0,0,0,0,2,0,0,0,0,.905,2009-10,200,3.11,0,181
