year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1974-75,16,5,35,6,0,AJHL,12,Drumheller Falcons,11
1975-76,17,1,20,1,0,WCJHL,9,Medicine Hat Tigers,2
1976-77,18,2,4,2,0,WCJHL,4,Medicine Hat Tigers,4
1977-78,19,8,37,7,0,WCJHL,12,Medicine Hat Tigers,15
1978-79,20,1,4,2,0,CWUAA,3,University of Calgary,3
1980-81,22,9,38,8,0,CHL,16,Salt Lake Golden Eagles,17
1990-91,32,0,2,0,0,AHL,2,Adirondack Red Wings,0
