year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1995-96,17,11,4,12,0,ON-Jr.A,17,Caledon Canadians,23
2004-05,26,3,22,1,0,Russia,10,Tolyatti Lada,4
2004-05,26,3,22,1,0,Russia,10,Lada Togliatti,4
