year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2013-14,18,0,1,1,7,AHL,3,Oklahoma City Barons,1
2013-14,18,3,-2,5,12,OHL,9,Sault Ste. Marie Greyhounds,8
2014-15,19,0,3,4,4,AHL,4,Oklahoma City Barons,4
2014-15,19,3,9,5,26,OHL,14,Sault Ste. Marie Greyhounds,8
