year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2013-14,18,13,91,37,1,OHL,64,Sault Ste. Marie Greyhounds,50
2013-14,18,0,0,1,-1,AHL,4,Oklahoma City Barons,1
2013-14,18,0,2,0,-1,Jr Super Ser,2,OHL All-Stars,0
2014-15,19,0,2,1,0,Jr Super Ser,2,OHL All-Stars,1
2014-15,19,0,6,1,8,WJC-20,7,Canada U20,1
2014-15,19,10,58,23,18,OHL,36,Sault Ste. Marie Greyhounds,33
2014-15,19,0,0,0,0,AHL,0,Oklahoma City Barons,0
2015-16,20,0,7,2,2,AHL,9,Bakersfield Condors,2
