giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,2,0,19,0,4,2,0,5,0,34,EDM,0,0,[],0.0,0,0,-2,0,0,0,2014-15,0,17:00,0,0,0,0
43,NHL,69,0,20,0,241,120,10,160,1,1396,EDM,13,0,[],2.5,3,7,-13,3,0,0,2015-16,103,20:14,0,60,1,5
36,NHL,44,0,21,0,145,85,11,107,0,749,EDM,11,0,[],5.9,5,6,0,5,0,0,2016-17,53,17:01,0,33,0,6
