age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
23,,12.0,3,4,4,NHL,18,0,1984-85,1,25,3,,0,4,,QUE,7
24,,33.3,1,0,-1,NHL,2,0,1985-86,0,3,1,,0,0,,QUE,1
25,,0.0,0,0,0,NHL,8,0,1986-87,0,8,0,,0,4,,DET,0
26,,0.0,0,0,-2,NHL,4,0,1987-88,0,3,0,,0,4,,WIN,0
28,,22.2,2,0,0,NHL,7,0,1989-90,0,9,2,,0,2,,WIN,2
