year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2002-03,18,1,21,1,-1,WHL,5,Regina Pats,2
2003-04,19,0,18,1,-4,WHL,4,Regina Pats,1
2004-05,20,0,35,0,0,AHL,14,Manitoba Moose,0
2005-06,21,1,22,1,1,AHL,13,Manitoba Moose,2
2007-08,23,0,10,0,-2,AHL,6,Manitoba Moose,0
2010-11,26,1,10,0,2,AHL,7,Manitoba Moose,1
