average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,0,0,0,NHL,22,0,0,-1,3,0,0,0,0,1982-83,PHI,0,0,[],0.0,,1
,6,1,0,NHL,23,2,0,4,21,4,0,0,0,1983-84,PHI,4,2,[],19.0,,12
,1,0,0,NHL,24,0,0,-3,10,0,1,0,0,1984-85,PHI,1,0,[],10.0,,5
,0,0,0,NHL,25,0,0,-1,0,0,0,0,0,1985-86,PHI,0,0,[],0,,2
