year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1974-75,17,0,0,0,0,QMJHL,8,Montreal Juniors,0
1975-76,18,9,21,6,0,QMJHL,15,Quebec Remparts,15
1976-77,19,16,29,9,0,QMJHL,14,Quebec Remparts,25
1977-78,20,4,32,4,0,CHL,13,Dallas Black Hawks,8
1978-79,21,2,0,2,0,AHL,5,New Brunswick Hawks,4
