pim,team,assists,plus_minus,points,league,games_played,year,age,goals
34,Toronto Marlboros,3,0,5,OHA-Jr.,17,1966-67,20,2
16,Toronto Marlboros,0,0,1,M-Cup,9,1966-67,20,1
6,Tulsa Oilers,3,0,3,CHL,7,1968-69,22,0
2,Denver Spurs,1,0,2,CHL,2,1974-75,28,1
