year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1987-88,22,7,0,5,0,ECAC-2,7,Merrimack College,12
1988-89,23,1,6,2,0,IHL,4,Peoria Rivermen,3
1989-90,24,1,21,3,0,IHL,5,Peoria Rivermen,4
1990-91,25,4,26,14,0,IHL,19,Peoria Rivermen,18
1992-93,27,2,4,5,0,AHL,6,Providence Bruins,7
