year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1976-77,18,0,8,0,0,OMJHL,4,Peterborough Petes,0
1977-78,19,1,34,4,0,OMJHL,20,Peterborough Petes,5
1978-79,20,0,6,0,0,CHL,5,Fort Worth Texans,0
1979-80,21,1,18,0,0,CHL,7,Indianapolis Checkers,1
1980-81,22,0,6,0,0,CHL,5,Indianapolis Checkers,0
1981-82,23,1,17,5,0,CHL,11,Indianapolis Checkers,6
1982-83,24,1,16,2,0,CHL,10,Indianapolis Checkers,3
