average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,17,0,0,NHL,29,0,42,0,0,0,0,0,0,1926-27,MTL,14,3,[],0,,44
,30,0,0,NHL,30,0,75,0,0,0,0,0,0,1927-28,MTL,20,10,[],0,,44
,10,0,0,NHL,31,0,52,0,0,0,0,0,0,1928-29,MTL,7,3,[],0,,0
,11,0,0,NHL,32,0,38,0,0,0,0,0,0,1929-30,TOT,6,5,[],0,,39
,1,0,0,NHL,32,0,6,0,0,0,0,0,0,1929-30,BOS,0,1,[],0,,6
,10,0,0,NHL,32,0,32,0,0,0,0,0,0,1929-30,OTS,6,4,[],0,,33
,30,0,0,NHL,33,0,50,0,0,0,0,0,0,1930-31,OTS,19,11,[],0,,0
,2,0,0,NHL,34,0,0,0,0,0,0,0,0,1931-32,DTF,1,1,[],0,,13
