power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,9,4,0,NHL,1941-42,23,4,DET,,0,0,0,0,0,,,0,0
0,0,8,0,NHL,1942-43,24,0,DET,,2,4,0,0,0,,SC,0,0
0,5,3,0,NHL,1943-44,25,2,DET,,1,8,0,0,0,,,0,0
0,0,0,0,NHL,1944-45,26,5,DET,,0,2,0,0,0,,,0,0
0,5,1,0,NHL,1945-46,27,0,DET,,1,0,0,0,0,,,0,0
0,5,3,0,NHL,1946-47,28,2,BOS,,1,0,0,0,0,,,0,0
0,7,1,0,NHL,1948-49,30,0,MTL,,1,8,0,0,0,,,0,0
0,0,6,0,NHL,1949-50,31,2,DET,,4,6,0,0,0,,SC,0,0
