giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,2,0,22,0,0,1,0,0,0,24,CHI,0,0,[],0.0,0,0,-1,0,0,0,2005-06,0,12:02,0,0,0,0
0,NHL,14,0,23,0,0,13,4,0,0,175,CHI,0,0,[],7.7,0,3,-3,1,0,0,2006-07,0,12:29,1,8,0,3
3,NHL,5,0,24,26,3,2,0,3,0,76,CHI,2,55.9,[],0.0,0,0,-3,0,33,0,2007-08,1,15:17,0,0,0,0
2,NHL,14,1,25,58,26,15,4,8,0,160,BOS,6,42.6,[],13.3,1,2,-1,2,43,1,2008-09,6,11:24,0,4,0,2
0,NHL,3,0,26,11,2,0,0,2,0,29,OTT,0,45.0,[],0,0,0,-2,0,9,0,2009-10,0,9:37,0,0,0,0
0,NHL,1,0,30,1,1,0,0,1,0,10,MTL,0,66.7,[],0,0,0,0,0,2,0,2013-14,1,9:53,0,0,0,0
