pim,team,assists,plus_minus,points,league,games_played,year,age,goals
44,North Bay Trappers,35,0,53,NOJHA,34,1967-68,15,18
100,North Bay Trappers,38,0,70,NOJHA,48,1968-69,16,32
42,Kitchener Rangers,49,0,86,OHA-Jr.,54,1969-70,17,37
129,Kitchener Rangers,59,0,105,OHA-Jr.,61,1970-71,18,46
89,Kitchener Rangers,63,0,107,OHA-Jr.,62,1971-72,19,44
4,Richmond Robins,5,0,14,AHL,11,1972-73,20,9
4,Canada,0,0,2,Can-Cup,7,1976-77,24,2
0,NHL All-Stars,1,0,1,Ch-Cup,3,1978-79,26,0
10,Canada,1,0,9,WEC-A,10,1981-82,29,8
