pim,team,assists,plus_minus,points,league,games_played,year,age,goals
12,Kitchener Rangers,10,0,15,OHA-Jr.,8,1969-70,17,5
13,Kitchener Rangers,2,0,5,OHA-Jr.,4,1970-71,18,3
6,Kitchener Rangers,7,0,9,OHA-Jr.,5,1971-72,19,2
