giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
10,NHL,24,0,23,0,56,25,8,36,2,443,STL,5,0,[],8.0,1,6,-4,2,0,0,2007-08,24,18:29,1,8,0,4
13,NHL,22,0,24,0,49,16,4,24,1,344,STL,2,0,[],12.5,2,2,-5,2,0,0,2008-09,11,15:38,0,18,0,1
