age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
23,,8.0,2,1,-1,NHL,15,0,2012-13,0,25,2,244,0,0,37,PIT,3
24,,17.9,4,2,7,NHL,13,1,2013-14,1,28,5,206,0,2,37,PIT,7
25,,8.3,0,1,-1,NHL,5,0,2014-15,0,12,1,80,1,2,18,PIT,2
