giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
6,NHL,50,0,19,204,85,57,6,37,0,441,CAR,22,38.6,[],1.8,1,5,-1,1,128,0,2008-09,18,8:50,0,16,0,5
22,NHL,72,3,20,508,261,168,40,55,5,1191,CAR,61,49.0,"[{'link': '/awards/voting-2010.html#byng', 'name': 'Byng-13'}]",12.5,16,19,-1,21,489,0,2009-10,45,16:33,5,2,0,14
25,NHL,82,3,21,739,242,145,29,69,2,1382,CAR,48,44.6,[],9.7,13,15,13,14,594,0,2010-11,72,16:51,1,25,1,12
30,NHL,82,0,22,641,293,171,32,53,1,1427,CAR,61,50.5,"[{'link': '/awards/voting-2012.html#byng', 'name': 'Byng-35'}, {'link': '/awards/voting-2012.html#selke', 'name': 'Selke-20'}]",9.9,12,15,-3,17,654,3,2011-12,85,17:24,2,21,0,14
19,NHL,0,5,23,379,138,82,19,30,1,788,PIT,19,50.2,"[{'link': '/awards/voting-2013.html#byng', 'name': 'Byng-11'}]",13.4,8,8,3,11,382,0,2012-13,32,16:24,3,4,0,7
13,NHL,81,1,24,601,220,144,26,69,3,1277,PIT,29,47.7,[],9.0,8,13,-9,13,549,3,2013-14,40,15:46,2,12,0,10
33,NHL,80,4,25,659,277,180,33,86,2,1386,PIT,41,51.1,"[{'link': '/awards/voting-2015.html#selke', 'name': 'Selke-24'}]",11.7,14,12,6,21,688,4,2014-15,48,17:19,3,14,0,10
5,NHL,20,2,26,132,71,45,9,12,0,360,VAN,4,52.5,[],11.1,3,4,3,5,146,1,2015-16,10,17:59,1,2,0,4
21,NHL,81,1,27,664,272,160,34,78,4,1523,VAN,32,54.3,[],10.6,13,17,-20,17,788,0,2016-17,53,18:48,4,12,0,13
