year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1902-03,,1,2,2,0,WPHL,4,Pittsburgh Bankers,3
1903-04,,4,12,0,0,Exhib.,9,Portage Lakes,4
1906-07,,0,8,0,0,St-Cup,4,Montreal Wanderers,0
