league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,5,0,19,2,2,0,,NJD,[],50.0,1,1,-1,1,0,1983-84,,0,0,0,1
NHL,33,0,20,30,8,0,,NJD,[],16.7,5,3,-3,5,0,1984-85,,0,2,0,3
