pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Shawinigan Cataractes,1,0,2,QMJHL,3,1985-86,17,1
36,Shawinigan Cataractes,9,0,11,QMJHL,12,1986-87,18,2
8,Halifax Citadels,0,0,0,AHL,4,1988-89,20,0
