age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
26,,0.0,0,0,-2,NHL,6,0,2000-01,0,1,0,14:28,0,17,87,CAR,0
27,,16.7,1,0,2,NHL,19,0,2001-02,0,6,1,8:37,0,0,164,CAR,1
