average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
17:12,166,9,2,0,49,NHL,20,6,0,14,-4,82,0,3,0,0,0,0,12,2013-14,OTT,3,45,6,15,3.7,843,49,[]
19:17,245,21,0,0,113,NHL,21,13,0,6,-4,130,0,4,0,1,0,3,14,2014-15,OTT,5,89,16,41,3.8,1562,81,"[{'link': '/awards/voting-2015.html#byng', 'name': 'Byng-26'}]"
19:18,232,26,2,0,130,NHL,22,14,0,18,9,116,0,10,0,0,0,2,15,2015-16,OTT,10,70,16,41,8.6,1448,75,[]
23:12,287,17,0,0,159,NHL,23,12,1,20,-11,143,100.0,2,0,0,2,1,22,2016-17,OTT,2,111,15,74,1.4,1833,79,[]
