league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,16,0,20,22,4,0,,BUF,[],9.1,1,2,-9,2,0,1970-71,,1,6,0,2
NHL,34,0,21,36,7,0,,BUF,[],8.3,3,4,-2,3,0,1971-72,,0,0,0,4
NHL,45,2,22,23,6,0,,BUF,[],13.0,3,3,-1,3,0,1972-73,,0,4,0,3
NHL,5,0,23,4,1,0,,BUF,[],0.0,0,1,-1,0,0,1973-74,,0,0,0,1
WHA,55,2,25,79,25,0,,INR,[],13.9,5,14,-4,11,1,1975-76,,5,8,0,0
