year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1969-70,19,11,6,7,0,WCJHL,18,Edmonton Oil Kings,18
1973-74,23,0,0,3,0,AHL,5,Cincinnati Swords,3
1974-75,24,2,6,3,0,AHL,7,Richmond Robins,5
1975-76,25,1,2,2,0,NAPro,4,Mohawk Valley Comets,3
1976-77,26,4,2,2,0,NAPro,5,Mohawk Valley Comets,6
