pim,team,assists,plus_minus,points,league,games_played,year,age,goals
5,Marquette Iron Rangers,4,0,8,USHL,12,1973-74,18,4
0,Johnstown Jets,4,0,10,NAPro,12,1974-75,19,6
6,Johnstown Jets,5,0,9,NAPro,9,1975-76,20,4
39,Springfield Indians,2,0,4,AHL,7,1980-81,25,2
4,Birmingham South Stars,4,0,5,CHL,9,1982-83,27,1
8,Baltimore Skipjacks,3,0,10,AHL,10,1983-84,28,7
4,Baltimore Skipjacks,6,0,8,AHL,15,1984-85,29,2
