assists,team,goals,year,games_played,points,pim,age,plus_minus,league
0,MODO Hockey J18,0,2011-12,1,0,0,16,-1,J18 Allsvens
1,MODO Hockey J20,1,2011-12,8,2,2,16,2,SuperElit
1,MODO Hockey J18,1,2012-13,2,2,0,17,-2,J18 Allsvens
1,MODO Hockey J20,1,2012-13,7,2,4,17,2,SuperElit
0,MODO Hockey,0,2012-13,1,0,0,17,0,SHL
0,MODO Hockey J20,1,2013-14,2,1,2,18,2,SuperElit
0,MODO Hockey,0,2013-14,2,0,4,18,-1,SHL
0,Lehigh Valley Phantoms,0,2016-17,2,0,0,21,-1,AHL
