pim,team,assists,plus_minus,points,league,games_played,year,age,goals
90,Penticton Knights,70,0,135,BCJHL,48,1981-82,17,65
39,Portland Winter Hawks,49,0,90,WHL,50,1982-83,18,41
84,Brandon Wheat Kings,84,0,192,WHL,72,1983-84,19,108
29,Binghamton Whalers,13,0,33,AHL,37,1984-85,20,20
8,Canada,5,0,6,WEC-A,9,1988-89,24,1
6,Canada,1,0,3,WC-A,6,1991-92,27,2
2,Capital District Islanders,2,0,2,AHL,1,1992-93,28,0
2,Canada,4,0,4,WC-A,8,1995-96,31,0
