year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1910-11,17,1,0,0,0,NOHL,2,Port Arthur Thunder Bays,1
1912-13,19,6,0,0,0,TBSHL,3,Port Arthur Thunder Bays,6
1913-14,20,2,0,0,0,TBSHL,2,Port Arthur Thunder Bays,2
1915-16,22,1,0,1,0,NMHL,4,St. Paul Saints,2
1920-21,27,11,9,4,0,USAHA,4,New Larochelle-New York,15
