pim,team,assists,plus_minus,points,league,games_played,year,age,goals
8,University of Moncton,3,0,6,AUAA,18,1978-79,19,3
44,University of Moncton,21,0,31,AUAA,24,1980-81,21,10
17,Oklahoma City Stars,2,0,4,CHL,13,1981-82,22,2
128,Colorado Flames,18,0,28,CHL,51,1982-83,23,10
133,Colorado Flames,32,0,44,CHL,54,1983-84,24,12
239,Binghamton Whalers,35,0,44,AHL,76,1988-89,29,9
122,Paris Francais Volants,21,0,38,France,36,1989-90,30,17
36,HC Chamonix,7,0,10,France,11,1991-92,32,3
6,Moncton Hawks,1,0,1,AHL,3,1991-92,32,0
