pim,team,assists,plus_minus,points,league,games_played,year,age,goals
28,CSKA Moscow 2,9,0,23,Russia-3,11,2007-08,17,14
4,CSKA Moscow,1,0,1,KHL,3,2009-10,19,0
4,CSKA Moscow,1,0,1,KHL,5,2011-12,21,0
6,Salavat Yulayev Ufa,3,0,6,KHL,13,2012-13,22,3
