age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
24,,14.3,1,2,-1,NHL,12,0,1996-97,0,7,1,,0,4,,EDM,3
25,,6.7,1,4,-1,NHL,11,0,1997-98,0,15,1,,0,2,,EDM,5
26,,16.7,1,1,-1,NHL,4,0,1998-99,0,6,1,22:40,0,2,91,EDM,2
27,,0.0,0,1,-1,NHL,5,0,1999-00,0,9,0,15:19,0,2,77,EDM,1
28,,13.3,1,0,-2,NHL,6,0,2000-01,0,15,2,18:10,1,6,109,EDM,2
33,,0.0,0,4,0,NHL,24,0,2005-06,0,14,0,8:37,0,2,207,EDM,4
