year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1979-80,18,3,33,1,0,WHL,12,Seattle Breakers,4
1980-81,19,1,10,0,0,WHL,5,Seattle Breakers,1
1981-82,20,1,34,4,0,Holland,12,SIJ Feenstra,5
1982-83,21,4,20,5,0,Holland,15,SIJ Feenstra,9
1983-84,22,1,46,2,0,ACHL,8,Erie Golden Blades,3
1984-85,23,6,23,2,0,Holland,6,GIJS Groningen,8
1984-85,23,0,62,2,0,ACHL,10,Erie Golden Blades,2
1985-86,24,9,6,12,0,Holland,8,GIJS Groningen,21
1986-87,25,0,56,0,0,AHL,5,Nova Scotia Oilers,0
