age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
25,SC,0.0,0,0,0,NHL,3,0,1986-87,0,1,0,,0,2,,EDM,0
27,,0.0,0,1,-1,NHL,16,0,1988-89,0,5,0,,0,17,,CHI,1
28,,0.0,0,0,-1,NHL,8,0,1989-90,0,2,0,,0,23,,CHI,0
