year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2008-09,16,0,0,1,0,Swe-1,1,AIK,1
2009-10,17,0,8,3,7,Swe-1,16,AIK,3
2010-11,18,1,18,6,0,SEL,38,AIK,7
2011-12,19,0,55,3,3,SEL,46,AIK,3
2012-13,20,1,40,11,11,AHL,47,Texas Stars,12
2013-14,21,3,32,7,19,AHL,37,Texas Stars,10
2014-15,22,0,6,2,-3,AHL,8,Texas Stars,2
2015-16,23,0,2,1,3,AHL,8,Texas Stars,1
2016-17,24,1,2,2,0,AHL,4,Texas Stars,3
