league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,22,0,23,14,4,0,,NJD,[],21.4,3,1,3,3,0,1990-91,,0,41,0,1
NHL,9,0,24,13,2,1,,NJD,[],0.0,0,2,-2,0,0,1991-92,,0,13,0,1
NHL,7,0,25,4,0,0,,NJD,[],0.0,0,0,-4,0,0,1992-93,,0,9,0,0
NHL,5,0,26,7,1,0,,MDA,[],0.0,0,1,0,0,0,1993-94,,0,6,0,1
