bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,0,0,2.73,0,276,NAHL,0,18,0,246,2,0,0,0,30,.891,2004-05,Texas Tornado,2,0,0,9,11,660
0,0,0,2.03,0,19,AHL,0,24,0,17,0,0,0,0,2,.895,2010-11,Peoria Rivermen,1,0,0,0,1,59
