giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
1,NHL,9,0,21,25,4,2,0,5,0,71,WSH,3,54.5,[],0.0,0,0,-3,0,30,0,2015-16,4,7:51,0,2,0,0
0,NHL,4,0,22,13,4,3,0,0,0,36,WSH,1,48.0,[],0.0,0,0,0,0,12,0,2016-17,0,8:53,0,0,0,0
