league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,78,3,23,186,43,4,,VAN,[],11.8,19,21,-29,22,1,1972-73,,2,21,0,17
NHL,33,1,24,43,20,1,,VAN,[],18.6,8,12,1,8,0,1973-74,,0,4,0,11
WHA,72,4,25,141,53,0,,MFS,[],16.3,17,30,13,23,4,1974-75,,2,20,0,0
WHA,78,5,26,174,49,0,,CGC,[],14.4,19,24,6,25,5,1975-76,,1,10,0,0
WHA,72,0,27,129,32,0,,CGC,[],7.8,6,22,-9,10,4,1976-77,,0,4,0,0
