pim,team,assists,plus_minus,points,league,games_played,year,age,goals
31,Prince George Cougars,0,-5,1,WHL,6,2000-01,18,1
0,Louisiana IceGators,0,-1,0,ECHL,2,2002-03,20,0
16,Houston Aeros,1,1,1,AHL,2,2003-04,21,0
38,Houston Aeros,0,0,0,AHL,5,2004-05,22,0
