average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,0,0,0,NHL,21,0,0,-4,7,0,0,0,0,1985-86,WSH,0,0,[],0.0,,4
,0,0,0,NHL,22,0,5,-4,4,0,0,0,0,1986-87,WSH,0,0,[],0.0,,6
,0,0,0,NHL,23,0,0,-1,0,0,0,0,0,1987-88,WSH,0,0,[],0,,1
