pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Ottawa Grand Trunk,0,0,2,OCHL,4,1915-16,18,2
4,North Bay Trappers,5,0,11,NOHA,6,1920-21,23,6
6,North Bay Trappers,3,0,10,NOHA,6,1921-22,24,7
0,Hamilton Tigers,8,0,28,OHA-Sr.,12,1922-23,25,20
0,Hamilton Tigers,12,0,25,OHA-Sr.,10,1923-24,26,13
