pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Hamilton Tigers,2,0,3,OHA-Sr.,2,1922-23,25,1
0,Hamilton Tigers,2,0,3,OHA-Sr.,2,1923-24,26,1
