age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,,9.1,2,3,2,NHL,9,0,1985-86,0,22,2,,0,4,,HAR,5
22,,7.7,1,2,-2,NHL,6,0,1986-87,0,13,1,,0,4,,HAR,3
23,,0.0,0,0,-7,NHL,6,0,1987-88,0,8,0,,0,4,,HAR,0
24,,0.0,0,2,-2,NHL,4,0,1988-89,0,5,0,,0,4,,HAR,2
25,,0.0,0,0,-1,NHL,1,0,1989-90,0,3,0,,0,0,,NJD,0
26,,0.0,0,0,0,NHL,5,0,1990-91,0,7,0,,0,2,,MTL,0
27,,14.3,1,0,0,NHL,5,0,1991-92,0,7,1,,0,4,,MTL,1
