year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1980-81,16,13,30,9,0,QAAA,11,Montreal-Bourassa,22
1981-82,17,11,16,11,0,QMJHL,14,Hull Olympiques,22
1982-83,18,8,10,7,0,QMJHL,7,Hull Olympiques,15
1996-97,32,5,41,2,0,German-2,8,EC Hannover Turtles,7
1999-00,35,2,10,2,0,Germany,8,Kassel Huskies,4
2000-01,36,0,2,3,0,Germany,8,Kassel Huskies,3
