pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Grand Rapids Griffins,1,0,1,AHL,4,2001-02,23,0
4,Binghamton Senators,5,4,7,AHL,14,2002-03,24,2
0,Reading Royals,1,0,4,ECHL,4,2005-06,27,3
