giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
24,NHL,53,0,26,0,102,43,12,91,2,834,ATL,20,0,[],9.3,4,8,-2,4,0,0,2008-09,54,15:45,0,50,0,6
0,NHL,3,0,27,0,4,1,0,5,0,32,ANA,0,0,[],0.0,0,0,-1,0,0,0,2009-10,1,10:35,0,2,0,0
1,NHL,9,0,28,0,21,11,3,6,0,110,STL,0,0,[],9.1,0,2,1,1,0,0,2010-11,5,12:10,1,9,0,2
