average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,1,0,0,NHL,26,0,0,0,0,0,0,0,0,1942-43,BOS,0,1,[],0,,3
,43,0,0,NHL,27,0,8,0,0,0,0,0,0,1943-44,BOS,16,27,[],0,,49
,4,0,0,NHL,28,0,0,0,0,0,0,0,0,1944-45,BOS,3,1,[],0,,11
