pim,team,assists,plus_minus,points,league,games_played,year,age,goals
4,Baltimore Orioles,41,0,74,EAHL,51,1938-39,22,33
12,Baltimore Orioles,41,0,94,EAHL,61,1939-40,23,53
4,Philadelphia Ramblers,24,0,32,AHL,52,1940-41,24,8
6,Providence Reds,23,0,55,AHL,56,1941-42,25,32
7,Providence Reds,35,0,51,AHL,51,1942-43,26,16
0,Boston Olympics,3,0,3,EAHL,2,1944-45,28,0
0,Hershey Bears,8,0,12,AHL,14,1944-45,28,4
0,Hershey Bears,2,0,2,AHL,5,1945-46,29,0
0,Washington Lions,6,0,19,EAHL,22,1945-46,29,13
