assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
2,0,2,27,,0.1,0.1,2,,0,LW,0.2,2,HAR,/players/a/alleyst01.html,0,11,0,1,Steve Alley,20.0,1981,4,0,8,10
2,0,0,32,,-0.2,0.2,0,,0,D,0.0,2,HAR,/players/l/leyri01.html,0,20,0,-13,Rick Ley,0.0,1981,2,0,16,19
0,0,1,21,,-0.1,0.1,1,,0,RW,0.0,0,HAR,/players/a/allisra01.html,0,0,0,-1,Ray Allison,16.7,1981,1,0,6,6
0,0,1,21,,0.1,0.2,1,,0,D,0.3,0,HAR,/players/r/renauma01.html,0,0,0,0,Mark Renaud,100.0,1981,1,0,4,1
1,0,0,29,,0.0,0.0,0,,0,G,5.4,0,HAR,/players/g/garrejo01.html,0,2,0,0,John Garrett,,1981,1,0,54,0
1,0,0,26,,-0.2,0.4,0,,0,D,0.2,0,HAR,/players/h/howema01.html,1,25,0,-5,Marty Howe,0.0,1981,1,0,12,3
0,0,0,19,,-0.1,-0.1,0,,0,D,-0.2,0,HAR,/players/a/arthufr01.html,0,0,0,-5,Fred Arthur,0.0,1981,0,0,3,3
0,0,0,25,,0.0,0.0,0,,0,G,-0.1,0,HAR,/players/h/hollake01.html,0,0,0,0,Ken Holland,,1981,0,0,1,0
0,0,0,26,,-0.1,0.1,0,,0,D,0.0,0,HAR,/players/k/kempke01.html,0,4,0,-1,Kevin Kemp,0.0,1981,0,0,3,5
0,0,0,28,,0.0,0.0,0,,0,G,3.0,0,HAR,/players/v/veisomi01.html,0,0,0,0,Mike Veisor,,1981,0,0,29,0
