year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1989-90,16,21,14,24,0,Fin-U18,24,HIFK Helsinki U18,45
1990-91,17,21,16,16,0,Fin-Jr.,36,HIFK Helsinki Jr.,37
1990-91,17,4,2,4,0,EJC-A,6,Finland,8
1991-92,18,28,28,23,0,Fin-Jr.,37,HIFK Helsinki Jr.,51
1991-92,18,0,0,0,0,Finland,6,HIFK Helsinki,0
1992-93,19,4,4,2,0,Fin-Jr.,2,HIFK Helsinki Jr.,6
1992-93,19,13,16,24,0,Finland,46,HIFK Helsinki,37
1992-93,19,5,20,6,0,WJC-A,7,Finland,11
1993-94,20,16,14,22,0,Finland,43,HIFK Helsinki,38
1993-94,20,6,6,4,0,Nat-Tm,19,Finland,10
1993-94,20,4,0,3,0,Olympics,8,Finland,7
1993-94,20,4,4,1,0,WC-A,8,Finland,5
1994-95,21,20,16,16,0,Finland,45,HIFK Helsinki,36
1994-95,21,3,4,3,0,Nat-Tm,16,Finland,6
1994-95,21,6,4,5,0,WC-A,8,Finland,11
1995-96,22,5,8,13,0,IHL,29,Kansas City Blades,18
1995-96,22,0,0,0,0,Nat-Tm,1,Finland,0
1995-96,22,3,6,2,0,WC-A,6,Finland,5
1996-97,23,1,0,3,0,W-Cup,4,Finland,4
1996-97,23,22,21,30,0,AHL,40,Kentucky Thoroughblades,52
1996-97,23,0,2,1,0,Nat-Tm,3,Finland,1
1996-97,23,2,0,2,0,WC-A,7,Finland,4
1997-98,24,22,44,29,0,Sweden,45,Vastra Frolunda HC Goteborg,51
1997-98,24,4,10,8,0,Nat-Tm,16,Finland,12
1997-98,24,2,6,1,0,Olympics,6,Finland,3
1997-98,24,4,8,6,0,WC-A,10,Finland,10
1998-99,25,2,2,3,0,WC-A,10,Finland,5
1999-00,26,0,2,4,-2,WC-A,9,Finland,4
2000-01,27,27,26,33,12,IHL,53,Milwaukee Admirals,60
2001-02,28,11,8,18,0,Finland,30,Jokerit Helsinki,29
2002-03,29,23,14,19,0,Finland,49,Jokerit Helsinki,42
2002-03,29,3,2,4,2,WC-A,7,Finland,7
2003-04,30,28,14,44,0,Swiss,48,HC Lugano,72
2003-04,30,4,2,6,6,WC-A,7,Finland,10
2004-05,31,1,2,2,0,W-Cup,6,Finland,3
2004-05,31,24,16,33,0,Swiss,44,HC Lugano,57
2004-05,31,1,4,2,0,WC-A,6,Finland,3
2005-06,32,22,22,25,0,Swiss,39,HC Lugano,47
2005-06,32,4,6,5,4,Olympics,8,Finland,9
2005-06,32,2,8,2,-1,WC-A,9,Finland,4
2006-07,33,2,4,7,2,WC-A,9,Finland,9
2007-08,34,1,2,3,-4,WC-A,9,Finland,4
2009-10,36,6,54,20,0,KHL,51,Dynamo Minsk,26
2009-10,36,0,2,1,3,Olympics,6,Finland,1
2010-11,37,28,16,37,0,Finland,54,HIFK Helsinki,65
2011-12,38,24,36,24,0,Finland,49,HIFK Helsinki,48
2012-13,39,13,40,16,0,Finland,43,HIFK Helsinki,29
