league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
WHA,18,0,21,0,5,0,,VNB,[],0,1,2,0,3,0,1973-74,,2,23,0,0
WHA,63,0,22,98,18,0,,VNB,[],11.2,8,7,-5,11,3,1974-75,,0,39,0,0
NHL,78,1,25,54,13,1,,TOR,[],7.4,2,9,1,4,2,1977-78,,0,23,0,8
NHL,69,0,26,63,18,0,,TOR,[],14.3,9,9,2,9,0,1978-79,,0,45,0,9
NHL,1,0,27,1,0,0,,TOR,[],0.0,0,0,-1,0,0,1979-80,,0,0,0,0
