pim,team,assists,plus_minus,points,league,games_played,year,age,goals
10,Indianapolis Ice,3,0,5,IHL,4,1992-93,24,2
2,Kalamazoo Wings,0,0,0,IHL,1,1993-94,25,0
4,HPK Hameenlinna,1,0,8,Finland,9,1995-96,27,7
2,HPK Hameenlinna,4,0,6,Finland,10,1996-97,28,2
6,Krefeld Pinguine,1,0,1,Germany,4,1998-99,30,0
0,Revier Lowen Oberhausen,0,0,0,Germany,3,2000-01,32,0
31,Wolfe Freiburg,1,0,3,German-2,11,2002-03,34,2
0,HK Gomel,1,0,4,Belarus,9,2003-04,35,3
