giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,42,0,20,0,0,29,5,0,0,622,NYI,0,0,[],3.4,1,4,-5,1,0,0,2000-01,0,14:48,0,53,1,3
0,NHL,24,0,21,0,0,4,2,0,0,203,NYI,0,0,[],0.0,0,2,2,0,0,0,2001-02,0,8:28,0,12,0,2
0,NHL,11,1,22,0,0,10,2,0,0,202,FLA,0,0,[],20.0,2,0,-2,2,0,0,2002-03,0,18:22,0,10,0,0
0,NHL,45,0,23,0,0,26,7,0,0,798,FLA,0,0,[],0.0,0,7,-4,0,0,0,2003-04,0,17:43,0,80,0,7
0,NHL,16,0,25,0,0,13,1,0,0,308,FLA,0,0,[],0.0,0,1,3,0,0,0,2005-06,0,19:17,0,37,0,1
0,NHL,45,0,26,0,0,24,3,0,0,718,FLA,0,0,[],0.0,0,3,0,0,0,0,2006-07,0,15:58,0,55,0,3
20,NHL,57,0,27,0,88,38,4,115,0,824,FLA,9,0,[],5.3,2,2,-13,2,0,0,2007-08,56,14:28,0,64,0,2
