year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2004-05,18,3,6,3,0,NAHL,9,Texarkana Bandits,6
2009-10,23,1,4,3,0,AHL,5,Lowell Devils,4
2012-13,26,2,4,10,19,AHL,18,Syracuse Crunch,12
2013-14,27,0,-1,1,0,AHL,4,Springfield Falcons,1
2014-15,28,1,-2,0,0,AHL,4,Worcester Sharks,1
