league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,14,0,21,22,5,0,210,CAR,[],13.6,3,2,1,3,0,2002-03,14:59,0,2,0,2
NHL,3,0,22,3,0,0,26,CAR,[],0.0,0,0,0,0,0,2003-04,8:45,0,0,0,0
